team,season,player_id,player_name,impact_off_per_possession,impact_def_per_possession,impact_per_possession,impact_off_per_100,impact_def_per_100,impact_per_100,exposure_stint_units
BOS,2025-26,1630256,Jae'Sean Tate,-0.050883714109659195,-0.003423963440582156,-0.05430767685174942,-5.0883714109659195,-0.3423963440582156,-5.430767685174942,37.0
BOS,2025-26,1641730,Noah Clowney,-0.2263936698436737,0.17068161070346832,-0.055712152272462845,-22.63936698436737,17.068161070346832,-5.5712152272462845,245.0
BOS,2025-26,1641854,Craig Porter Jr.,-0.1298733353614807,0.0729580745100975,-0.056915249675512314,-12.987333536148071,7.29580745100975,-5.691524967551231,129.0
BOS,2025-26,1641707,Taylor Hendricks,-0.060169413685798645,-0.001130332238972187,-0.06129980459809303,-6.0169413685798645,-0.1130332238972187,-6.129980459809303,54.0
BOS,2025-26,1631213,Tyrese Martin,-0.11120880395174026,0.049519337713718414,-0.06168925389647484,-11.120880395174026,4.951933771371841,-6.168925389647484,148.0
BOS,2025-26,1641757,Jordan Miller,-0.07398779690265656,0.012087377719581127,-0.06190045177936554,-7.3987796902656555,1.2087377719581127,-6.190045177936554,42.0
BOS,2025-26,203944,Julius Randle,0.07134783267974854,-0.13334856927394867,-0.06200075522065163,7.1347832679748535,-13.334856927394867,-6.200075522065163,135.0
BOS,2025-26,1642266,Ja'Kobe Walter,0.10070443153381348,-0.16524171829223633,-0.0645373985171318,10.070443153381348,-16.524171829223633,-6.4537398517131805,50.0
BOS,2025-26,1629637,Jaxson Hayes,-0.0810408815741539,0.009937621653079987,-0.07110325247049332,-8.10408815741539,0.9937621653079987,-7.110325247049332,64.0
BOS,2025-26,1627747,Caris LeVert,-0.31526148319244385,0.24105888605117798,-0.07420266419649124,-31.526148319244385,24.105888605117798,-7.420266419649124,189.0
BOS,2025-26,1630549,Day'Ron Sharpe,0.020315153524279594,-0.09472113102674484,-0.07440607249736786,2.0315153524279594,-9.472113102674484,-7.440607249736786,134.0
BOS,2025-26,203468,CJ McCollum,0.060385964810848236,-0.1348586082458496,-0.07447265833616257,6.038596481084824,-13.485860824584961,-7.447265833616257,210.0
BOS,2025-26,1629111,Jock Landale,-0.08916707336902618,0.014540808275341988,-0.07462603598833084,-8.916707336902618,1.4540808275341988,-7.462603598833084,93.0
BOS,2025-26,1642873,Amari Williams,0.035754650831222534,-0.11214552074670792,-0.07639084756374359,3.5754650831222534,-11.214552074670792,-7.639084756374359,127.0
BOS,2025-26,1641710,Anthony Black,0.05054726451635361,-0.1281050592660904,-0.07755785435438156,5.054726451635361,-12.81050592660904,-7.755785435438156,343.0
BOS,2025-26,1631247,Luke Travers,-0.13248243927955627,0.05473218113183975,-0.07775033265352249,-13.248243927955627,5.473218113183975,-7.775033265352249,10.0
BOS,2025-26,1630570,Trendon Watford,0.07223378866910934,-0.15058565139770508,-0.07835183292627335,7.2233788669109344,-15.058565139770508,-7.835183292627335,129.0
BOS,2025-26,1641737,Adem Bona,-0.04375550523400307,-0.03506944701075554,-0.07882491499185562,-4.375550523400307,-3.506944701075554,-7.882491499185562,165.0
BOS,2025-26,1628371,Jonathan Isaac,-0.042480483651161194,-0.036859139800071716,-0.07933957874774933,-4.248048365116119,-3.6859139800071716,-7.933957874774933,63.0
BOS,2025-26,1641718,Keyonte George,-0.17147313058376312,0.09182558208703995,-0.07964745163917542,-17.147313058376312,9.182558208703995,-7.9647451639175415,154.0
BOS,2025-26,1641842,Ronald Holland II,0.03875420242547989,-0.12341076135635376,-0.08465661853551865,3.875420242547989,-12.341076135635376,-8.465661853551865,201.0
BOS,2025-26,1641722,Jordan Hawkins,0.056560784578323364,-0.14153963327407837,-0.08497880399227142,5.656078457832336,-14.153963327407837,-8.497880399227142,55.0
BOS,2025-26,1631222,Jake LaRavia,-0.1866488754749298,0.09860610961914062,-0.08804269880056381,-18.66488754749298,9.860610961914062,-8.804269880056381,84.0
BOS,2025-26,1629011,Mitchell Robinson,-0.24870258569717407,0.1595892310142517,-0.08911344408988953,-24.870258569717407,15.958923101425171,-8.911344408988953,57.0
BOS,2025-26,1630264,Anthony Gill,-0.029336607083678246,-0.06229158863425255,-0.09162817150354385,-2.9336607083678246,-6.229158863425255,-9.162817150354385,20.0
BOS,2025-26,1628973,Jalen Brunson,-0.10754446685314178,0.015133018605411053,-0.09241162240505219,-10.754446685314178,1.5133018605411053,-9.241162240505219,296.0
BOS,2025-26,1642261,Dalton Knecht,-0.15356317162513733,0.059042803943157196,-0.09452035278081894,-15.356317162513733,5.90428039431572,-9.452035278081894,58.0
BOS,2025-26,1626145,Tyus Jones,0.03866016864776611,-0.13466863334178925,-0.09600846469402313,3.8660168647766113,-13.466863334178925,-9.600846469402313,172.0
BOS,2025-26,1642265,Rob Dillingham,0.011335347779095173,-0.10977159440517426,-0.09843626618385315,1.1335347779095173,-10.977159440517426,-9.843626618385315,21.0
BOS,2025-26,1627751,Jakob Poeltl,0.07220828533172607,-0.17420683801174164,-0.10199856758117676,7.220828533172607,-17.420683801174164,-10.199856758117676,97.0
BOS,2025-26,1631255,Karlo Matković,0.01174433995038271,-0.11505857110023499,-0.10331422835588455,1.174433995038271,-11.505857110023499,-10.331422835588455,12.0
BOS,2025-26,1631121,Bryce McGowens,0.011744346469640732,-0.11505857110023499,-0.10331424325704575,1.1744346469640732,-11.505857110023499,-10.331424325704575,12.0
BOS,2025-26,1642877,Micah Peavy,0.011744342744350433,-0.11505858600139618,-0.10331425815820694,1.1744342744350433,-11.505858600139618,-10.331425815820694,12.0
BOS,2025-26,1642377,Jaylen Wells,-0.13894657790660858,0.03169313445687294,-0.10725384950637817,-13.894657790660858,3.169313445687294,-10.725384950637817,97.0
BOS,2025-26,1641733,Nick Smith Jr.,-0.13082395493984222,0.020739279687404633,-0.11008471995592117,-13.082395493984222,2.0739279687404633,-11.008471995592117,98.0
BOS,2025-26,1642364,Jamir Watkins,0.04355381056666374,-0.15513865649700165,-0.11158474534749985,4.355381056666374,-15.513865649700165,-11.158474534749985,81.0
BOS,2025-26,201587,Nicolas Batum,-0.1601661592721939,0.04763577878475189,-0.11253037303686142,-16.01661592721939,4.763577878475189,-11.253037303686142,81.0
BOS,2025-26,1629013,Landry Shamet,0.13217706978321075,-0.2524207532405853,-0.12024359405040741,13.217706978321075,-25.242075324058533,-12.024359405040741,44.0
BOS,2025-26,1642847,Jeremiah Fears,0.06713971495628357,-0.1884913295507431,-0.12135159969329834,6.713971495628357,-18.84913295507431,-12.135159969329834,98.0
BOS,2025-26,1642907,Cedric Coward,-0.23550987243652344,0.1122443825006485,-0.12326553463935852,-23.550987243652344,11.22443825006485,-12.326553463935852,100.0
BOS,2025-26,203954,Joel Embiid,-0.05595453083515167,-0.06804640591144562,-0.12400096654891968,-5.595453083515167,-6.804640591144562,-12.400096654891968,178.0
BOS,2025-26,1630214,Xavier Tillman,-0.27825671434402466,0.15382607281208038,-0.1244305670261383,-27.825671434402466,15.382607281208038,-12.44305670261383,429.0
BOS,2025-26,1630529,Herbert Jones,0.048302061855793,-0.1733734905719757,-0.1250714212656021,4.8302061855793,-17.33734905719757,-12.507142126560211,86.0
BOS,2025-26,1642278,Tyler Kolek,-0.08427222818136215,-0.05214926227927208,-0.13642153143882751,-8.427222818136215,-5.214926227927208,-13.642153143882751,95.0
BOS,2025-26,1642860,Will Riley,0.07778856158256531,-0.22167928516864777,-0.14389078319072723,7.778856158256531,-22.167928516864777,-14.389078319072723,166.0
BOS,2025-26,1627826,Ivica Zubac,-0.12040524929761887,-0.03001900017261505,-0.15042440593242645,-12.040524929761887,-3.001900017261505,-15.042440593242645,132.0
BOS,2025-26,1629636,Darius Garland,0.20373888313770294,-0.3572429418563843,-0.1535038948059082,20.373888313770294,-35.72429418563843,-15.35038948059082,132.0
BOS,2025-26,1629631,De'Andre Hunter,-0.20609186589717865,-0.0509023480117321,-0.25699421763420105,-20.609186589717865,-5.09023480117321,-25.699421763420105,235.0
