team,season,player_id,player_name,impact_off_per_possession,impact_def_per_possession,impact_per_possession,impact_off_per_100,impact_def_per_100,impact_per_100,exposure_stint_units
SAS,2025-26,1641753,Chris Livingston,-0.04782388359308243,0.00242422753944993,-0.045399703085422516,-4.782388359308243,0.24242275394499302,-4.539970308542252,11.0
SAS,2025-26,1631095,Jabari Smith Jr.,-0.10697577148675919,0.06145200878381729,-0.04552376642823219,-10.697577148675919,6.145200878381729,-4.552376642823219,111.0
SAS,2025-26,1630228,Jonathan Kuminga,-0.01545501034706831,-0.030852412804961205,-0.046307411044836044,-1.545501034706831,-3.0852412804961205,-4.630741104483604,50.0
SAS,2025-26,1628976,Wendell Carter Jr.,0.0101239662617445,-0.05850839242339134,-0.04838445037603378,1.01239662617445,-5.850839242339134,-4.838445037603378,136.0
SAS,2025-26,1627741,Buddy Hield,-0.14687052369117737,0.09669095277786255,-0.05017966404557228,-14.687052369117737,9.669095277786255,-5.017966404557228,120.0
SAS,2025-26,1631200,Kris Murray,0.06578834354877472,-0.11671479046344757,-0.050926558673381805,6.578834354877472,-11.671479046344757,-5.0926558673381805,126.0
SAS,2025-26,1630230,Naji Marshall,0.08926739543676376,-0.14171306788921356,-0.05244562402367592,8.926739543676376,-14.171306788921356,-5.244562402367592,100.0
SAS,2025-26,1626172,Kevon Looney,-0.28544414043426514,0.23122219741344452,-0.054221875965595245,-28.544414043426514,23.122219741344452,-5.4221875965595245,73.0
SAS,2025-26,1631109,Mark Williams,0.0853990837931633,-0.1407710462808609,-0.05537177622318268,8.53990837931633,-14.07710462808609,-5.537177622318268,221.0
SAS,2025-26,1630560,Cam Thomas,-0.06373457610607147,0.008057927712798119,-0.0556766539812088,-6.373457610607147,0.8057927712798119,-5.56766539812088,143.0
SAS,2025-26,202691,Klay Thompson,0.0953417718410492,-0.1558597832918167,-0.06051810085773468,9.53417718410492,-15.585978329181671,-6.051810085773468,103.0
SAS,2025-26,1630322,Lindy Waters III,-0.03846502676606178,-0.022875189781188965,-0.06134019419550896,-3.8465026766061783,-2.2875189781188965,-6.134019419550896,361.0
SAS,2025-26,1641772,Nae'Qwan Tomlin,0.021450243890285492,-0.08424032479524612,-0.06279008090496063,2.145024389028549,-8.424032479524612,-6.279008090496063,80.0
SAS,2025-26,1642285,Cam Spencer,-0.15995775163173676,0.09606784582138062,-0.0638900101184845,-15.995775163173676,9.606784582138062,-6.38900101184845,204.0
SAS,2025-26,1628991,Jaren Jackson Jr.,-0.127298966050148,0.05956799536943436,-0.06773079931735992,-12.729896605014801,5.956799536943436,-6.773079931735992,255.0
SAS,2025-26,1630314,Brandon Williams,0.03015158325433731,-0.09865594655275345,-0.06850433349609375,3.015158325433731,-9.865594655275345,-6.850433349609375,48.0
SAS,2025-26,1642856,Egor Dëmin,-0.1640387773513794,0.09474023431539536,-0.06929858773946762,-16.40387773513794,9.474023431539536,-6.929858773946762,94.0
SAS,2025-26,203497,Rudy Gobert,0.00821631494909525,-0.07818393409252167,-0.0699676051735878,0.8216314949095249,-7.818393409252167,-6.99676051735878,94.0
SAS,2025-26,1642266,,-0.12363973259925842,0.052480511367321014,-0.07115929573774338,-12.363973259925842,5.248051136732101,-7.115929573774338,42.0
SAS,2025-26,1642377,Jaylen Wells,-0.15923947095870972,0.08727281540632248,-0.07196682691574097,-15.923947095870972,8.727281540632248,-7.196682691574097,225.0
SAS,2025-26,1631165,Keon Ellis,-0.15268656611442566,0.08021970093250275,-0.07246681302785873,-15.268656611442566,8.021970093250275,-7.246681302785873,64.0
SAS,2025-26,201942,DeMar DeRozan,-0.20682601630687714,0.1339140236377716,-0.07291189581155777,-20.682601630687714,13.39140236377716,-7.291189581155777,164.0
SAS,2025-26,1631110,Jeremy Sochan,0.03544256463646889,-0.10871458053588867,-0.07327195256948471,3.5442564636468887,-10.871458053588867,-7.327195256948471,1210.0
SAS,2025-26,1642867,,-0.16318389773368835,0.08979377150535583,-0.07339007407426834,-16.318389773368835,8.979377150535583,-7.339007407426834,112.0
SAS,2025-26,1642879,Ben Saraf,-0.030024277046322823,-0.04983353614807129,-0.0798577293753624,-3.0024277046322823,-4.983353614807129,-7.98577293753624,56.0
SAS,2025-26,203924,Jerami Grant,0.06405329704284668,-0.14459553360939026,-0.08054225891828537,6.405329704284668,-14.459553360939026,-8.054225891828537,143.0
SAS,2025-26,1630578,Alperen Sengun,-0.12990029156208038,0.047643158584833145,-0.08225701004266739,-12.990029156208038,4.7643158584833145,-8.225701004266739,151.0
SAS,2025-26,202696,Nikola Vučević,0.07572095841169357,-0.16010357439517975,-0.08438277989625931,7.572095841169357,-16.010357439517975,-8.43827798962593,142.0
SAS,2025-26,1631126,Caleb Love,0.005496662110090256,-0.09103956073522568,-0.08554281294345856,0.5496662110090256,-9.103956073522568,-8.554281294345856,58.0
SAS,2025-26,1629162,Jordan McLaughlin,-0.08556083589792252,1.528931716165971e-05,-0.08554545789957047,-8.556083589792252,0.001528931716165971,-8.554545789957047,338.0
SAS,2025-26,1630541,Moses Moody,-0.15516778826713562,0.06700769066810608,-0.08816034346818924,-15.516778826713562,6.700769066810608,-8.816034346818924,243.0
SAS,2025-26,201143,Al Horford,-0.16640016436576843,0.07484365999698639,-0.09155640751123428,-16.640016436576843,7.484365999698639,-9.155640751123428,202.0
SAS,2025-26,203484,Kentavious Caldwell-Pope,-0.1700948029756546,0.07572409510612488,-0.09437105059623718,-17.00948029756546,7.572409510612488,-9.437105059623718,141.0
SAS,2025-26,1629638,Nickeil Alexander-Walker,-0.16100731492042542,0.06511463969945908,-0.09589261561632156,-16.10073149204254,6.511463969945908,-9.589261561632156,154.0
SAS,2025-26,1641722,Jordan Hawkins,-0.12851275503635406,0.030133455991744995,-0.0983792170882225,-12.851275503635406,3.0133455991744995,-9.83792170882225,155.0
SAS,2025-26,1628502,Nigel Hayes-Davis,0.05082478001713753,-0.15059074759483337,-0.09976590424776077,5.082478001713753,-15.059074759483337,-9.976590424776077,50.0
SAS,2025-26,1642843,Cooper Flagg,0.06343497335910797,-0.1650543361902237,-0.10161934792995453,6.343497335910797,-16.50543361902237,-10.161934792995453,144.0
SAS,2025-26,2544,,-0.0189472958445549,-0.083290696144104,-0.1022379994392395,-1.8947295844554901,-8.3290696144104,-10.22379994392395,168.0
SAS,2025-26,1630168,Onyeka Okongwu,-0.15703558921813965,0.05327429622411728,-0.10376125574111938,-15.703558921813965,5.327429622411728,-10.376125574111938,99.0
SAS,2025-26,1631221,Collin Gillespie,0.058804504573345184,-0.16463811695575714,-0.10583356767892838,5.880450457334518,-16.463811695575714,-10.583356767892838,215.0
SAS,2025-26,1629631,De'Andre Hunter,0.026009313762187958,-0.13548246026039124,-0.10947305709123611,2.6009313762187958,-13.548246026039124,-10.947305709123611,88.0
SAS,2025-26,203999,Nikola Jokić,0.022541716694831848,-0.13426083326339722,-0.11171936988830566,2.254171669483185,-13.426083326339722,-11.171936988830566,174.0
SAS,2025-26,1630162,Anthony Edwards,0.0355302095413208,-0.1509081870317459,-0.1153779998421669,3.55302095413208,-15.090818703174591,-11.53779998421669,143.0
SAS,2025-26,1630545,Terrence Shannon Jr.,0.03140351548790932,-0.15240591764450073,-0.1210024282336235,3.1403515487909317,-15.240591764450073,-12.10024282336235,48.0
SAS,2025-26,1642877,Micah Peavy,-0.2372722178697586,0.10943013429641724,-0.12784214317798615,-23.72722178697586,10.943013429641724,-12.784214317798615,118.0
SAS,2025-26,1641783,Tristan da Silva,-0.018672896549105644,-0.11714710295200348,-0.13581982254981995,-1.8672896549105644,-11.714710295200348,-13.581982254981995,118.0
SAS,2025-26,1642276,Kel'el Ware,-0.130710631608963,-0.005904356483370066,-0.13661512732505798,-13.071063160896301,-0.5904356483370066,-13.661512732505798,87.0
SAS,2025-26,1630192,Zeke Nnaji,-0.04883011057972908,-0.08924084901809692,-0.1380709707736969,-4.883011057972908,-8.924084901809692,-13.80709707736969,55.0
SAS,2025-26,203501,Tim Hardaway Jr.,-0.0017587263137102127,-0.14232362806797028,-0.1440822333097458,-0.17587263137102127,-14.232362806797028,-14.408223330974579,132.0
SAS,2025-26,1629637,Jaxson Hayes,0.01199819054454565,-0.1580931842327118,-0.14609511196613312,1.199819054454565,-15.80931842327118,-14.609511196613312,120.0
SAS,2025-26,1629651,Nic Claxton,-0.17807084321975708,0.028086917474865913,-0.14998386800289154,-17.807084321975708,2.8086917474865913,-14.998386800289154,110.0
SAS,2025-26,1631107,Nikola Jović,-0.12794511020183563,-0.0328180193901062,-0.1607629656791687,-12.794511020183563,-3.28180193901062,-16.07629656791687,46.0
SAS,2025-26,202687,Bismack Biyombo,0.015505456365644932,-0.17810514569282532,-0.1625996083021164,1.5505456365644932,-17.81051456928253,-16.25996083021164,238.0
SAS,2025-26,1631255,Karlo Matković,-0.12755413353443146,-0.03883442282676697,-0.166388601064682,-12.755413353443146,-3.8834422826766968,-16.6388601064682,67.0
SAS,2025-26,1631121,Bryce McGowens,0.1862150877714157,-0.3573225140571594,-0.17110751569271088,18.62150877714157,-35.73225140571594,-17.110751569271088,98.0
SAS,2025-26,1629673,Jordan Poole,0.13345181941986084,-0.3189372718334198,-0.18548548221588135,13.345181941986084,-31.89372718334198,-18.548548221588135,154.0
SAS,2025-26,1631222,Jake LaRavia,0.025974269956350327,-0.21462109684944153,-0.18864668905735016,2.5974269956350327,-21.462109684944153,-18.864668905735016,205.0
